Widzew Łódź,Bytovia Bytów,2019-11-24,4,0,4,n,1,0,0,1,1,3,0,0,3,3,3,5,8,-1,-1,-1,-1,-1,II Liga - Poland,3037173
SKRA Częstochowa,Legionovia Legionowo,2019-11-27,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,II Liga - Poland,3079232
SKRA Częstochowa,Lech Poznań II,2019-11-30,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,II Liga - Poland,3037179
Stal Rzeszów,Garbarnia Kraków,2019-11-30,2,3,5,y,1,2,2,1,3,1,1,1,1,2,5,6,11,-1,-1,-1,-1,-1,II Liga - Poland,3037178
Górnik Łęczna,Górnik Polkowice,2019-11-30,2,1,3,y,0,1,1,0,1,2,0,0,2,2,3,5,8,-1,-1,-1,-1,-1,II Liga - Poland,3037180
Znicz Pruszków,Resovia Rzeszów,2019-12-01,2,1,3,y,0,0,0,0,0,2,1,1,2,3,1,2,3,-1,-1,-1,-1,-1,II Liga - Poland,3037185
Pogoń Siedlce,Legionovia Legionowo,2019-12-01,1,2,3,y,0,1,1,0,1,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,II Liga - Poland,3079234
Gryf Wejherowo,Stal Stalowa Wola,2019-12-01,2,3,5,y,0,2,2,0,2,2,1,1,2,3,0,1,1,-1,-1,-1,-1,-1,II Liga - Poland,3037184
Bytovia Bytów,GKS Katowice,2019-12-01,1,2,3,y,1,0,0,1,1,0,2,2,0,2,1,3,4,-1,-1,-1,-1,-1,II Liga - Poland,3037183
Lech Poznań II,Stal Rzeszów,2020-02-29,2,1,3,y,0,1,1,0,1,2,0,0,2,2,3,5,8,-1,-1,-1,-1,-1,II Liga - Poland,3037193
Garbarnia Kraków,Legionovia Legionowo,2020-02-29,3,1,4,y,3,1,1,3,4,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,II Liga - Poland,3079235
Resovia Rzeszów,Gryf Wejherowo,2020-02-29,6,0,6,n,3,0,0,3,3,3,0,0,3,3,0,1,1,-1,-1,-1,-1,-1,II Liga - Poland,3037187
Górnik Polkowice,SKRA Częstochowa,2020-02-29,4,1,5,y,1,0,0,1,1,3,1,1,3,4,3,3,6,-1,-1,-1,-1,-1,II Liga - Poland,3037192
GKS Katowice,Stargard Szczeciński,2020-02-29,2,2,4,y,2,2,2,2,4,0,0,0,0,0,0,2,2,-1,-1,-1,-1,-1,II Liga - Poland,3037189
Stal Stalowa Wola,Bytovia Bytów,2020-02-29,0,0,0,n,0,0,0,0,0,0,0,0,0,0,5,1,6,-1,-1,-1,-1,-1,II Liga - Poland,3037188
Elana Toruń,Górnik Łęczna,2020-02-29,5,0,5,n,3,0,0,3,3,2,0,0,2,2,1,1,2,-1,-1,-1,-1,-1,II Liga - Poland,3037191
Znicz Pruszków,Pogoń Siedlce,2020-03-01,2,1,3,y,1,1,1,1,2,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,II Liga - Poland,3037186
Legionovia Legionowo,Lech Poznań II,2020-03-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,7,11,-1,-1,-1,-1,-1,II Liga - Poland,3079236
Stargard Szczeciński,Stal Stalowa Wola,2020-03-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,6,7,-1,-1,-1,-1,-1,II Liga - Poland,3037199
SKRA Częstochowa,Elana Toruń,2020-03-07,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,5,6,-1,-1,-1,-1,-1,II Liga - Poland,3037196
Stal Rzeszów,Górnik Polkowice,2020-03-07,1,2,3,y,0,2,2,0,2,1,0,0,1,1,2,3,5,-1,-1,-1,-1,-1,II Liga - Poland,3037195
Pogoń Siedlce,Garbarnia Kraków,2020-03-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,II Liga - Poland,3037194
Bytovia Bytów,Resovia Rzeszów,2020-03-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,2,5,-1,-1,-1,-1,-1,II Liga - Poland,3037200
Olimpia Elbląg,GKS Katowice,2020-03-07,3,1,4,y,0,0,0,0,0,3,1,1,3,4,2,3,5,-1,-1,-1,-1,-1,II Liga - Poland,3037198
Górnik Łęczna,Widzew Łódź,2020-03-08,1,2,3,y,1,2,2,1,3,0,0,0,0,0,3,4,7,-1,-1,-1,-1,-1,II Liga - Poland,3037197
Gryf Wejherowo,Znicz Pruszków,2020-03-08,1,0,1,n,1,0,0,1,1,0,0,0,0,0,6,4,10,-1,-1,-1,-1,-1,II Liga - Poland,3037201
Znicz Pruszków,Stal Stalowa Wola,2019-08-03,4,1,5,y,0,1,1,0,1,4,0,0,4,4,1,1,2,-1,-1,-1,-1,-1,II Liga - Poland,3037035
Górnik Łęczna,Lech Poznań II,2019-08-03,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,5,8,-1,-1,-1,-1,-1,II Liga - Poland,3037040
Bytovia Bytów,Stal Stalowa Wola,2019-08-17,4,1,5,y,3,0,0,3,3,1,1,1,1,2,3,5,8,-1,-1,-1,-1,-1,II Liga - Poland,3037052
Olimpia Elbląg,Widzew Łódź,2019-08-17,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,2,5,-1,-1,-1,-1,-1,II Liga - Poland,3037054
Pogoń Siedlce,Lech Poznań II,2019-08-31,0,2,2,n,0,0,0,0,0,0,2,2,0,2,2,2,4,-1,-1,-1,-1,-1,II Liga - Poland,3037210
Elana Toruń,Legionovia Legionowo,2019-09-01,4,1,5,y,0,1,1,0,1,4,0,0,4,4,2,2,4,-1,-1,-1,-1,-1,II Liga - Poland,3079221
Widzew Łódź,Garbarnia Kraków,2019-09-14,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,3,5,-1,-1,-1,-1,-1,II Liga - Poland,3037092
Lech Poznań II,Stal Stalowa Wola,2019-10-06,2,2,4,y,0,1,1,0,1,2,1,1,2,3,4,2,6,-1,-1,-1,-1,-1,II Liga - Poland,3037119
Widzew Łódź,Pogoń Siedlce,2019-10-12,7,3,10,y,4,0,0,4,4,3,3,3,3,6,1,3,4,-1,-1,-1,-1,-1,II Liga - Poland,3037122
Elana Toruń,Stal Stalowa Wola,2019-10-19,1,1,2,y,1,0,0,1,1,0,1,1,0,1,1,2,3,-1,-1,-1,-1,-1,II Liga - Poland,3037136
Stal Stalowa Wola,Widzew Łódź,2019-10-26,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,2,5,-1,-1,-1,-1,-1,II Liga - Poland,3037139
Olimpia Elbląg,Garbarnia Kraków,2019-11-09,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,2,5,-1,-1,-1,-1,-1,II Liga - Poland,3037160
Górnik Łęczna,Garbarnia Kraków,2019-11-16,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,II Liga - Poland,3037165
Stargard Szczeciński,Widzew Łódź,2019-11-30,1,3,4,y,0,2,2,0,2,1,1,1,1,2,3,2,5,-1,-1,-1,-1,-1,II Liga - Poland,3037182
Olimpia Elbląg,Elana Toruń,2019-11-30,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,II Liga - Poland,3037181
Widzew Łódź,Olimpia Elbląg,2020-03-01,2,2,4,y,1,0,0,1,1,1,2,2,1,3,2,1,3,-1,-1,-1,-1,-1,II Liga - Poland,3037190
Górnik Polkowice,Legionovia Legionowo,2020-06-03,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,1,3,-1,-1,-1,-1,-1,II Liga - Poland,3079237
Gryf Wejherowo,Pogoń Siedlce,2020-06-03,2,3,5,y,1,3,3,1,4,1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037202
Znicz Pruszków,Bytovia Bytów,2020-06-03,0,2,2,n,0,1,1,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037203
Resovia Rzeszów,Stargard Szczeciński,2020-06-03,1,1,2,y,1,0,0,1,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037204
Stal Stalowa Wola,Olimpia Elbląg,2020-06-03,2,2,4,y,0,1,1,0,1,2,1,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037205
Elana Toruń,Stal Rzeszów,2020-06-03,1,4,5,y,0,1,1,0,1,1,3,3,1,4,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037208
Lech Poznań II,Garbarnia Kraków,2020-06-03,2,2,4,y,1,1,1,1,2,1,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037209
Widzew Łódź,SKRA Częstochowa,2020-06-03,1,2,3,y,0,0,0,0,0,1,2,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037207
GKS Katowice,Górnik Łęczna,2020-06-03,2,1,3,y,1,1,1,1,2,1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037206
GKS Katowice,Górnik Łęczna,2020-06-03,2,1,3,y,1,1,1,1,2,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,II Liga - Poland,3037206
Lech Poznań II,Pogoń Siedlce,2020-06-06,2,1,3,y,1,1,1,1,2,1,0,0,1,1,4,4,8,-1,-1,-1,-1,-1,II Liga - Poland,3037074
Legionovia Legionowo,Elana Toruń,2020-06-06,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,2,4,-1,-1,-1,-1,-1,II Liga - Poland,3079238
Górnik Łęczna,Stal Stalowa Wola,2020-06-06,1,2,3,y,1,1,1,1,2,0,1,1,0,1,1,1,2,-1,-1,-1,-1,-1,II Liga - Poland,3037214
Stal Rzeszów,Widzew Łódź,2020-06-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,II Liga - Poland,3037212
Garbarnia Kraków,Górnik Polkowice,2020-06-07,4,0,4,n,2,0,0,2,2,2,0,0,2,2,1,3,4,-1,-1,-1,-1,-1,II Liga - Poland,3037211
Olimpia Elbląg,Resovia Rzeszów,2020-06-07,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,4,5,-1,-1,-1,-1,-1,II Liga - Poland,3037215
Stargard Szczeciński,Znicz Pruszków,2020-06-07,4,3,7,y,3,1,1,3,4,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,II Liga - Poland,3037216
SKRA Częstochowa,GKS Katowice,2020-06-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037213
Bytovia Bytów,Gryf Wejherowo,2020-06-07,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,II Liga - Poland,3037217
Elana Toruń,Garbarnia Kraków,2020-06-12,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,0,2,-1,-1,-1,-1,-1,II Liga - Poland,3037224
Znicz Pruszków,Olimpia Elbląg,2020-06-13,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,-1,-1,-1,-1,-1,II Liga - Poland,3037220
Pogoń Siedlce,Bytovia Bytów,2020-06-13,2,1,3,y,2,1,1,2,3,0,0,0,0,0,4,5,9,-1,-1,-1,-1,-1,II Liga - Poland,3037082
Gryf Wejherowo,Stargard Szczeciński,2020-06-13,1,3,4,y,0,0,0,0,0,1,3,3,1,4,4,4,8,-1,-1,-1,-1,-1,II Liga - Poland,3037219
Stal Stalowa Wola,SKRA Częstochowa,2020-06-13,1,2,3,y,0,2,2,0,2,1,0,0,1,1,3,0,3,-1,-1,-1,-1,-1,II Liga - Poland,3037222
Górnik Polkowice,Lech Poznań II,2020-06-13,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,II Liga - Poland,3037225
GKS Katowice,Stal Rzeszów,2020-06-13,3,2,5,y,2,2,2,2,4,1,0,0,1,1,2,3,5,-1,-1,-1,-1,-1,II Liga - Poland,3037223
Widzew Łódź,Legionovia Legionowo,2020-06-13,1,2,3,y,1,0,0,1,1,0,2,2,0,2,1,1,2,-1,-1,-1,-1,-1,II Liga - Poland,3079239
Resovia Rzeszów,Górnik Łęczna,2020-06-14,1,1,2,y,0,0,0,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037221
Lech Poznań II,Elana Toruń,2020-06-17,2,2,4,y,2,1,1,2,3,0,1,1,0,1,5,1,6,-1,-1,-1,-1,-1,II Liga - Poland,3037227
Legionovia Legionowo,GKS Katowice,2020-06-17,2,2,4,y,1,1,1,1,2,1,1,1,1,2,5,2,7,-1,-1,-1,-1,-1,II Liga - Poland,3079240
Olimpia Elbląg,Gryf Wejherowo,2020-06-17,3,1,4,y,1,0,0,1,1,2,1,1,2,3,2,5,7,-1,-1,-1,-1,-1,II Liga - Poland,3037232
Stal Stalowa Wola,Stal Rzeszów,2020-06-17,3,0,3,n,1,0,0,1,1,2,0,0,2,2,1,6,7,-1,-1,-1,-1,-1,II Liga - Poland,3037093
Pogoń Siedlce,Górnik Polkowice,2020-06-17,1,3,4,y,0,1,1,0,1,1,2,2,1,3,1,2,3,-1,-1,-1,-1,-1,II Liga - Poland,3037226
Stargard Szczeciński,Bytovia Bytów,2020-06-17,1,3,4,y,0,2,2,0,2,1,1,1,1,2,1,5,6,-1,-1,-1,-1,-1,II Liga - Poland,3037233
Garbarnia Kraków,Widzew Łódź,2020-06-17,1,3,4,y,1,1,1,1,2,0,2,2,0,2,6,3,9,-1,-1,-1,-1,-1,II Liga - Poland,3037228
Górnik Łęczna,Znicz Pruszków,2020-06-17,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,5,6,-1,-1,-1,-1,-1,II Liga - Poland,3037231
SKRA Częstochowa,Resovia Rzeszów,2020-06-17,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,2,2,-1,-1,-1,-1,-1,II Liga - Poland,3037230
Stal Stalowa Wola,Legionovia Legionowo,2020-06-20,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,II Liga - Poland,3079241
Znicz Pruszków,SKRA Częstochowa,2020-06-21,2,1,3,y,0,1,1,0,1,2,0,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037237
Resovia Rzeszów,Stal Rzeszów,2020-06-21,0,0,0,n,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037238
Gryf Wejherowo,Górnik Łęczna,2020-06-21,1,2,3,y,0,1,1,0,1,1,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037236
Stargard Szczeciński,Pogoń Siedlce,2020-06-21,2,3,5,y,1,2,2,1,3,1,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037234
Elana Toruń,Górnik Polkowice,2020-06-21,1,4,5,y,1,2,2,1,3,0,2,2,0,2,2,2,4,-1,-1,-1,-1,-1,II Liga - Poland,3037241
Bytovia Bytów,Olimpia Elbląg,2020-06-21,1,0,1,n,0,0,0,0,0,1,0,0,1,1,6,3,9,-1,-1,-1,-1,-1,II Liga - Poland,3037235
GKS Katowice,Garbarnia Kraków,2020-06-21,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,3,3,-1,-1,-1,-1,-1,II Liga - Poland,3037239
Widzew Łódź,Lech Poznań II,2020-06-21,3,2,5,y,1,2,2,1,3,2,0,0,2,2,4,4,8,-1,-1,-1,-1,-1,II Liga - Poland,3037240
Legionovia Legionowo,Resovia Rzeszów,2020-06-27,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,II Liga - Poland,3079242
Olimpia Elbląg,Stargard Szczeciński,2020-06-27,0,3,3,n,0,2,2,0,2,0,1,1,0,1,5,4,9,-1,-1,-1,-1,-1,II Liga - Poland,3037249
Pogoń Siedlce,Elana Toruń,2020-06-27,3,1,4,y,0,0,0,0,0,3,1,1,3,4,2,2,4,-1,-1,-1,-1,-1,II Liga - Poland,3037242
Stal Stalowa Wola,Garbarnia Kraków,2020-06-27,0,2,2,n,0,2,2,0,2,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,II Liga - Poland,3037245
Stal Rzeszów,Znicz Pruszków,2020-06-27,1,2,3,y,0,0,0,0,0,1,2,2,1,3,5,2,7,-1,-1,-1,-1,-1,II Liga - Poland,3037246
SKRA Częstochowa,Gryf Wejherowo,2020-06-27,7,0,7,n,2,0,0,2,2,5,0,0,5,5,0,2,2,-1,-1,-1,-1,-1,II Liga - Poland,3037247
Lech Poznań II,GKS Katowice,2020-06-27,3,2,5,y,1,0,0,1,1,2,2,2,2,4,3,1,4,-1,-1,-1,-1,-1,II Liga - Poland,3037244
Górnik Polkowice,Widzew Łódź,2020-06-28,4,3,7,y,4,2,2,4,6,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,II Liga - Poland,3037243
Górnik Łęczna,Bytovia Bytów,2020-06-27,2,0,2,n,1,0,0,1,1,1,0,0,1,1,8,8,16,-1,-1,-1,-1,-1,II Liga - Poland,3037248
Znicz Pruszków,Legionovia Legionowo,2020-07-01,4,0,4,n,1,0,0,1,1,3,0,0,3,3,3,3,6,-1,-1,-1,-1,-1,II Liga - Poland,3079243
Olimpia Elbląg,Pogoń Siedlce,2020-07-01,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,II Liga - Poland,3037250
Stargard Szczeciński,Górnik Łęczna,2020-07-01,1,2,3,y,0,1,1,0,1,1,1,1,1,2,3,2,5,-1,-1,-1,-1,-1,II Liga - Poland,3037251
Gryf Wejherowo,Stal Rzeszów,2020-07-01,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,II Liga - Poland,3037253
Resovia Rzeszów,Garbarnia Kraków,2020-07-01,1,2,3,y,1,0,0,1,1,0,2,2,0,2,5,1,6,-1,-1,-1,-1,-1,II Liga - Poland,3037254
Stal Stalowa Wola,Lech Poznań II,2020-07-01,2,1,3,y,2,1,1,2,3,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,II Liga - Poland,3037255
Bytovia Bytów,SKRA Częstochowa,2020-07-01,1,1,2,y,1,0,0,1,1,0,1,1,0,1,1,4,5,-1,-1,-1,-1,-1,II Liga - Poland,3037252
GKS Katowice,Górnik Polkowice,2020-07-01,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,7,9,-1,-1,-1,-1,-1,II Liga - Poland,3037256
Widzew Łódź,Elana Toruń,2020-07-01,1,1,2,y,1,1,1,1,2,0,0,0,0,0,4,3,7,-1,-1,-1,-1,-1,II Liga - Poland,3037257
Legionovia Legionowo,Gryf Wejherowo,2020-07-04,5,2,7,y,2,0,0,2,2,3,2,2,3,5,1,0,1,-1,-1,-1,-1,-1,II Liga - Poland,3079244
Stal Stalowa Wola,Górnik Polkowice,2020-07-04,3,0,3,n,2,0,0,2,2,1,0,0,1,1,3,4,7,-1,-1,-1,-1,-1,II Liga - Poland,3037124
Elana Toruń,GKS Katowice,2020-07-04,1,2,3,y,1,1,1,1,2,0,1,1,0,1,4,3,7,-1,-1,-1,-1,-1,II Liga - Poland,3037259
Lech Poznań II,Resovia Rzeszów,2020-07-05,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,1,4,-1,-1,-1,-1,-1,II Liga - Poland,3037261
Garbarnia Kraków,Znicz Pruszków,2020-07-05,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,4,7,-1,-1,-1,-1,-1,II Liga - Poland,3037262
Górnik Łęczna,Olimpia Elbląg,2020-07-05,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,II Liga - Poland,3037265
Pogoń Siedlce,Widzew Łódź,2020-07-05,3,1,4,y,0,1,1,0,1,3,0,0,3,3,4,3,7,-1,-1,-1,-1,-1,II Liga - Poland,3037258
Stal Rzeszów,Bytovia Bytów,2020-07-05,2,1,3,y,1,0,0,1,1,1,1,1,1,2,5,4,9,-1,-1,-1,-1,-1,II Liga - Poland,3037263
SKRA Częstochowa,Stargard Szczeciński,2020-07-05,2,1,3,y,0,0,0,0,0,2,1,1,2,3,3,4,7,-1,-1,-1,-1,-1,II Liga - Poland,3037264
Stargard Szczeciński,Stal Rzeszów,2020-07-11,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,2,3,-1,-1,-1,-1,-1,II Liga - Poland,3037268
Górnik Łęczna,Pogoń Siedlce,2020-07-11,2,3,5,y,1,0,0,1,1,1,3,3,1,4,0,2,2,-1,-1,-1,-1,-1,II Liga - Poland,3037266
Olimpia Elbląg,SKRA Częstochowa,2020-07-11,1,2,3,y,0,2,2,0,2,1,0,0,1,1,1,3,4,-1,-1,-1,-1,-1,II Liga - Poland,3037267
Gryf Wejherowo,Garbarnia Kraków,2020-07-11,0,4,4,n,0,1,1,0,1,0,3,3,0,3,1,2,3,-1,-1,-1,-1,-1,II Liga - Poland,3037269
Resovia Rzeszów,Górnik Polkowice,2020-07-11,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,3,5,-1,-1,-1,-1,-1,II Liga - Poland,3037271
Stal Stalowa Wola,Elana Toruń,2020-07-10,5,1,6,y,1,0,0,1,1,4,1,1,4,5,0,4,4,-1,-1,-1,-1,-1,II Liga - Poland,3037272
GKS Katowice,Widzew Łódź,2020-07-12,1,1,2,y,1,0,0,1,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037273
Bytovia Bytów,Legionovia Legionowo,2020-07-11,4,3,7,y,2,0,0,2,2,2,3,3,2,5,5,4,9,-1,-1,-1,-1,-1,II Liga - Poland,3079245
Znicz Pruszków,Lech Poznań II,2020-07-11,1,2,3,y,0,1,1,0,1,1,1,1,1,2,4,4,8,-1,-1,-1,-1,-1,II Liga - Poland,3037270
Pogoń Siedlce,GKS Katowice,2020-07-15,0,2,2,n,0,0,0,0,0,0,2,2,0,2,0,1,1,-1,-1,-1,-1,-1,II Liga - Poland,3037274
Widzew Łódź,Stal Stalowa Wola,2020-07-15,3,0,3,n,3,0,0,3,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037275
Elana Toruń,Resovia Rzeszów,2020-07-15,2,2,4,y,2,2,2,2,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037276
Górnik Polkowice,Znicz Pruszków,2020-07-15,1,2,3,y,0,0,0,0,0,1,2,2,1,3,3,7,10,-1,-1,-1,-1,-1,II Liga - Poland,3037277
Lech Poznań II,Gryf Wejherowo,2020-07-15,5,0,5,n,4,0,0,4,4,1,0,0,1,1,0,1,1,-1,-1,-1,-1,-1,II Liga - Poland,3037278
Garbarnia Kraków,Bytovia Bytów,2020-07-15,1,2,3,y,0,2,2,0,2,1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037279
Stal Rzeszów,Olimpia Elbląg,2020-07-15,2,0,2,n,2,0,0,2,2,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037280
SKRA Częstochowa,Górnik Łęczna,2020-07-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037281
Legionovia Legionowo,Stargard Szczeciński,2020-07-15,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,2,3,-1,-1,-1,-1,-1,II Liga - Poland,3079246
SKRA Częstochowa,Pogoń Siedlce,2020-07-19,2,2,4,y,0,0,0,0,0,2,2,2,2,4,1,3,4,-1,-1,-1,-1,-1,II Liga - Poland,3037282
Górnik Łęczna,Stal Rzeszów,2020-07-19,2,2,4,y,2,1,1,2,3,0,1,1,0,1,1,3,4,-1,-1,-1,-1,-1,II Liga - Poland,3037283
Stargard Szczeciński,Garbarnia Kraków,2020-07-19,2,3,5,y,2,2,2,2,4,0,1,1,0,1,4,2,6,-1,-1,-1,-1,-1,II Liga - Poland,3037284
Bytovia Bytów,Lech Poznań II,2020-07-19,1,1,2,y,0,0,0,0,0,1,1,1,1,2,5,1,6,-1,-1,-1,-1,-1,II Liga - Poland,3037285
Gryf Wejherowo,Górnik Polkowice,2020-07-19,0,3,3,n,0,2,2,0,2,0,1,1,0,1,1,2,3,-1,-1,-1,-1,-1,II Liga - Poland,3037286
Znicz Pruszków,Elana Toruń,2020-07-19,3,2,5,y,1,1,1,1,2,2,1,1,2,3,1,3,4,-1,-1,-1,-1,-1,II Liga - Poland,3037287
Resovia Rzeszów,Widzew Łódź,2020-07-19,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,5,8,-1,-1,-1,-1,-1,II Liga - Poland,3037288
Stal Stalowa Wola,GKS Katowice,2020-07-19,2,0,2,n,2,0,0,2,2,0,0,0,0,0,2,6,8,-1,-1,-1,-1,-1,II Liga - Poland,3037289
Olimpia Elbląg,Legionovia Legionowo,2020-07-19,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,3,5,-1,-1,-1,-1,-1,II Liga - Poland,3079247
Stal Stalowa Wola,Pogoń Siedlce,2020-07-25,0,3,3,n,0,1,1,0,1,0,2,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037290
GKS Katowice,Resovia Rzeszów,2020-07-25,1,1,2,y,1,1,1,1,2,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037291
Elana Toruń,Gryf Wejherowo,2020-07-25,6,0,6,n,5,0,0,5,5,1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037293
Górnik Polkowice,Bytovia Bytów,2020-07-25,2,2,4,y,1,1,1,1,2,1,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037294
Lech Poznań II,Stargard Szczeciński,2020-07-25,0,3,3,n,0,0,0,0,0,0,3,3,0,3,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037295
Garbarnia Kraków,Olimpia Elbląg,2020-07-25,3,2,5,y,2,1,1,2,3,1,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037296
Stal Rzeszów,SKRA Częstochowa,2020-07-25,4,0,4,n,2,0,0,2,2,2,0,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037297
Legionovia Legionowo,Górnik Łęczna,2020-07-25,0,2,2,n,0,0,0,0,0,0,2,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3079248
Widzew Łódź,Znicz Pruszków,2020-07-25,0,1,1,n,0,1,1,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,II Liga - Poland,3037292
