Hungerford Town,Oxford City,2020-01-01,1,2,3,y,1,2,2,1,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055209
Wealdstone,Slough Town,2020-01-01,2,1,3,y,2,1,1,2,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055211
Dartford,Billericay Town,2019-12-14,3,2,5,y,2,0,0,2,2,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055127
AFC Telford United,Brackley Town,2020-01-04,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054751
Bradford (Park Avenue),Boston United,2020-01-04,1,2,3,y,1,2,2,1,3,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054752
Curzon Ashton,Alfreton Town,2020-01-04,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054753
Gateshead,Hereford,2020-01-04,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054755
Kettering Town,Farsley Celtic,2020-01-04,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054757
Southport,York City,2020-01-04,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054761
Bath City,Billericay Town,2020-01-04,2,1,3,y,1,1,1,1,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055213
Chelmsford City,Hemel Hempstead Town,2020-01-04,2,1,3,y,0,0,0,0,0,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055214
Concord Rangers,Hampton & Richmond,2020-01-04,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055215
Dorking Wanderers,Dartford,2020-01-04,2,3,5,y,0,1,1,0,1,2,2,2,2,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055216
Dulwich Hamlet,Braintree Town,2020-01-04,6,0,6,n,4,0,0,4,4,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055217
Havant & Waterlooville,Maidstone United,2020-01-04,1,2,3,y,0,2,2,0,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055218
Oxford City,Wealdstone,2020-01-04,3,2,5,y,1,0,0,1,1,2,2,2,2,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055219
Slough Town,Eastbourne Borough,2020-01-04,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055220
Darlington,Gloucester City,2020-01-04,2,1,3,y,2,0,0,2,2,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054754
Guiseley,Chester,2020-01-04,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054756
Kidderminster Harriers,Blyth Spartans,2020-01-04,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054758
King's Lynn Town,Spennymoor Town,2020-01-04,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054759
Leamington,Altrincham,2020-01-04,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054760
St Albans City,Hungerford Town,2020-01-04,2,2,4,y,2,0,0,2,2,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055221
Tonbridge Angels,Chippenham Town,2020-01-04,3,2,5,y,2,1,1,2,3,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055222
Welling United,Weymouth,2020-01-04,1,3,4,y,0,1,1,0,1,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055223
Boston United,Curzon Ashton,2020-01-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054686
Billericay Town,Wealdstone,2020-01-07,3,1,4,y,1,0,0,1,1,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055092
Altrincham,Blyth Spartans,2020-01-07,3,1,4,y,1,0,0,1,1,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054663
Altrincham,Guiseley,2020-01-11,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054763
Blyth Spartans,Curzon Ashton,2020-01-11,2,1,3,y,0,0,0,0,0,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054764
Hereford,Bradford (Park Avenue),2020-01-11,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054770
Spennymoor Town,Kettering Town,2020-01-11,1,2,3,y,0,0,0,0,0,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054771
Billericay Town,Slough Town,2020-01-11,2,2,4,y,1,1,1,1,2,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055224
Braintree Town,Tonbridge Angels,2020-01-11,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055225
Dartford,Oxford City,2020-01-11,3,0,3,n,2,0,0,2,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055227
Eastbourne Borough,St Albans City,2020-01-11,3,3,6,y,1,1,1,1,2,2,2,2,2,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055228
Hemel Hempstead Town,Havant & Waterlooville,2020-01-11,1,2,3,y,0,1,1,0,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055230
Weymouth,Dulwich Hamlet,2020-01-11,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055234
York City,AFC Telford United,2020-01-11,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054772
Maidstone United,Hemel Hempstead Town,2020-01-14,1,1,2,y,0,1,1,0,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055152
Bradford (Park Avenue),Brackley Town,2020-01-18,1,2,3,y,0,1,1,0,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054774
Curzon Ashton,Farsley Celtic,2020-01-18,4,0,4,n,2,0,0,2,2,2,0,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054775
Gateshead,Altrincham,2020-01-18,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054777
Kidderminster Harriers,Spennymoor Town,2020-01-18,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054780
King's Lynn Town,York City,2020-01-18,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054781
Leamington,Chester,2020-01-18,0,0,0,n,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054782
Chippenham Town,Hemel Hempstead Town,2020-01-07,2,2,4,y,2,1,1,2,3,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055094
Bath City,Hemel Hempstead Town,2020-01-18,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055235
Concord Rangers,Weymouth,2020-01-18,1,2,3,y,0,1,1,0,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055237
Dorking Wanderers,Billericay Town,2020-01-18,4,4,8,y,1,2,2,1,3,3,2,2,3,5,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055238
Dulwich Hamlet,Chippenham Town,2020-01-18,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055239
Oxford City,Braintree Town,2020-01-18,1,4,5,y,0,0,0,0,0,1,4,4,1,5,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055241
Slough Town,Dartford,2020-01-18,1,0,1,n,1,0,0,1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055242
Darlington,Alfreton Town,2020-01-18,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054776
Wealdstone,Welling United,2020-01-11,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055178
Welling United,Hungerford Town,2020-01-18,3,2,5,y,2,1,1,2,3,1,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055245
Guiseley,Gloucester City,2020-01-18,2,1,3,y,0,1,1,0,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054778
Southport,Boston United,2020-01-18,1,3,4,y,0,1,1,0,1,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054783
Chelmsford City,Eastbourne Borough,2020-01-18,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055236
Havant & Waterlooville,Wealdstone,2020-01-18,2,4,6,y,1,1,1,1,2,1,3,3,1,4,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055240
St Albans City,Maidstone United,2020-01-18,1,0,1,n,0,0,0,0,0,1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055243
Guiseley,Darlington,2020-01-21,1,2,3,y,1,2,2,1,3,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054647
Boston United,Brackley Town,2020-01-21,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054664
Leamington,Gateshead,2020-01-21,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054650
Dulwich Hamlet,Havant & Waterlooville,2020-01-21,1,3,4,y,0,0,0,0,0,1,3,3,1,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055097
Altrincham,Bradford (Park Avenue),2020-01-25,2,0,2,n,2,0,0,2,2,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054785
Blyth Spartans,King's Lynn Town,2020-01-25,0,3,3,n,0,2,2,0,2,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054786
Boston United,Kidderminster Harriers,2020-01-25,2,0,2,n,2,0,0,2,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054787
Brackley Town,Guiseley,2020-01-25,0,0,0,n,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054788
Chester,Darlington,2020-01-25,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054789
Farsley Celtic,AFC Telford United,2020-01-25,1,1,2,y,0,1,1,0,1,1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054790
Gloucester City,Southport,2020-01-25,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054791
Hereford,Curzon Ashton,2020-01-25,1,1,2,y,0,1,1,0,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054792
York City,Kettering Town,2020-01-25,1,0,1,n,0,0,0,0,0,1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3054794
Billericay Town,Tonbridge Angels,2020-01-25,3,3,6,y,0,0,0,0,0,3,3,3,3,6,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055246
Braintree Town,Slough Town,2020-01-25,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055247
Eastbourne Borough,Concord Rangers,2020-01-25,2,2,4,y,1,1,1,1,2,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055250
Hemel Hempstead Town,Welling United,2020-01-25,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055252
Hungerford Town,Chelmsford City,2020-01-25,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055253
Maidstone United,Oxford City,2020-01-25,1,0,1,n,0,0,0,0,0,1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055254
Wealdstone,Bath City,2020-01-25,7,0,7,n,3,0,0,3,3,4,0,0,4,4,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055255
Weymouth,Dorking Wanderers,2020-01-25,2,1,3,y,1,1,1,1,2,1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055256
Spennymoor Town,Leamington,2020-01-25,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054793
Chippenham Town,Havant & Waterlooville,2020-01-25,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055248
Dartford,Dulwich Hamlet,2020-01-25,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055249
Hampton & Richmond,St Albans City,2020-01-25,2,1,3,y,2,1,1,2,3,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055251
Alfreton Town,Gloucester City,2020-01-28,6,1,7,y,3,1,1,3,4,3,0,0,3,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054675
Gateshead,Chester,2020-01-28,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054681
AFC Telford United,Blyth Spartans,2020-01-28,4,2,6,y,3,0,0,3,3,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054773
Hemel Hempstead Town,Weymouth,2020-01-28,0,1,1,n,0,0,0,0,0,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055143
Kettering Town,Altrincham,2020-01-28,0,2,2,n,0,2,2,0,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054637
Hampton & Richmond,Slough Town,2020-01-28,1,2,3,y,1,0,0,1,1,0,2,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055174
AFC Telford United,Altrincham,2020-02-01,2,2,4,y,1,0,0,1,1,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054795
Darlington,Guiseley,2020-02-01,0,3,3,n,0,1,1,0,1,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054799
Gloucester City,Spennymoor Town,2020-02-01,1,2,3,y,0,2,2,0,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054801
Kettering Town,Curzon Ashton,2020-02-01,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054802
King's Lynn Town,Kidderminster Harriers,2020-02-01,0,2,2,n,0,2,2,0,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054803
Southport,Bradford (Park Avenue),2020-02-01,3,3,6,y,1,1,1,1,2,2,2,2,2,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054804
York City,Chester,2020-02-01,4,2,6,y,3,1,1,3,4,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054805
Braintree Town,Weymouth,2020-02-01,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055258
Chippenham Town,Dartford,2020-02-01,1,5,6,y,1,5,5,1,6,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055259
Concord Rangers,Havant & Waterlooville,2020-02-01,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055260
Dorking Wanderers,Bath City,2020-02-01,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055261
Dulwich Hamlet,Chelmsford City,2020-02-01,5,3,8,y,2,1,1,2,3,3,2,2,3,5,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055262
Slough Town,Oxford City,2020-02-01,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055265
St Albans City,Welling United,2020-02-01,1,2,3,y,0,1,1,0,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055266
Blyth Spartans,Boston United,2020-02-01,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054797
Brackley Town,Farsley Celtic,2020-02-01,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054798
Gateshead,Leamington,2020-02-01,4,2,6,y,3,1,1,3,4,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054800
Eastbourne Borough,Hemel Hempstead Town,2020-02-01,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055263
Hampton & Richmond,Hungerford Town,2020-02-01,7,1,8,y,3,1,1,3,4,4,0,0,4,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055264
Altrincham,AFC Telford United,2020-02-04,5,2,7,y,2,0,0,2,2,3,2,2,3,5,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054641
Alfreton Town,Hereford,2020-02-01,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054796
Hungerford Town,Dorking Wanderers,2020-02-04,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055231
Havant & Waterlooville,Weymouth,2020-02-05,3,2,5,y,2,2,2,2,4,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055185
Altrincham,Kettering Town,2020-02-08,1,1,2,y,0,1,1,0,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054806
Boston United,York City,2020-02-08,3,1,4,y,1,1,1,1,2,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054807
Bradford (Park Avenue),Gloucester City,2020-02-08,1,2,3,y,0,1,1,0,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054808
Farsley Celtic,Alfreton Town,2020-02-08,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054811
Guiseley,AFC Telford United,2020-02-08,1,2,3,y,1,0,0,1,1,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054812
Hereford,Southport,2020-02-08,2,2,4,y,0,1,1,0,1,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054813
Spennymoor Town,Brackley Town,2020-02-08,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054816
Bath City,St Albans City,2020-02-08,0,3,3,n,0,2,2,0,2,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055268
Havant & Waterlooville,Dulwich Hamlet,2020-02-08,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055271
Hemel Hempstead Town,Chippenham Town,2020-02-08,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055272
Wealdstone,Billericay Town,2020-02-08,3,0,3,n,1,0,0,1,1,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055276
Welling United,Slough Town,2020-02-08,1,2,3,y,1,2,2,1,3,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055277
Weymouth,Eastbourne Borough,2020-02-08,2,2,4,y,0,1,1,0,1,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055278
Chester,Blyth Spartans,2020-02-08,2,1,3,y,1,0,0,1,1,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054809
Curzon Ashton,Gateshead,2020-02-08,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054810
Kidderminster Harriers,Darlington,2020-02-08,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054814
Dartford,Hampton & Richmond,2020-02-08,1,2,3,y,1,2,2,1,3,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055270
Maidstone United,Braintree Town,2020-02-08,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055274
Spennymoor Town,Altrincham,2020-02-11,3,2,5,y,1,1,1,1,2,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054694
Hampton & Richmond,Welling United,2020-02-11,1,1,2,y,1,1,1,1,2,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055229
Farsley Celtic,Kidderminster Harriers,2020-02-11,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054768
Blyth Spartans,Altrincham,2020-02-15,0,3,3,n,0,1,1,0,1,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054819
Gateshead,Kidderminster Harriers,2020-02-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054822
Braintree Town,Hemel Hempstead Town,2020-02-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055280
Concord Rangers,Bath City,2020-02-15,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055282
Dorking Wanderers,Chelmsford City,2020-02-15,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055283
Hampton & Richmond,Weymouth,2020-02-15,2,3,5,y,2,0,0,2,2,0,3,3,0,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055286
St Albans City,Oxford City,2020-02-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055288
Tonbridge Angels,Hungerford Town,2020-02-15,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055289
Chippenham Town,Maidstone United,2020-02-15,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055281
Dulwich Hamlet,Welling United,2020-02-15,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055284
Slough Town,Havant & Waterlooville,2020-02-15,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055287
Chelmsford City,Tonbridge Angels,2020-02-17,3,1,4,y,1,1,1,1,2,2,0,0,2,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055269
Alfreton Town,Leamington,2020-02-18,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054762
Brackley Town,Southport,2020-02-18,1,1,2,y,1,1,1,1,2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054766
Chester,King's Lynn Town,2020-02-18,3,2,5,y,1,1,1,1,2,2,1,1,2,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054767
Maidstone United,Bath City,2020-02-18,0,2,2,n,0,2,2,0,2,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055232
Oxford City,Dorking Wanderers,2020-02-18,2,1,3,y,2,1,1,2,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,National League N / S - England,3055275
Chester,Brackley Town,2020-02-22,2,3,5,y,0,1,1,0,1,2,2,2,2,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054831
Farsley Celtic,Blyth Spartans,2020-02-22,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054833
Guiseley,Gateshead,2020-02-22,2,2,4,y,2,0,0,2,2,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054834
Kidderminster Harriers,York City,2020-02-22,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054836
Leamington,Southport,2020-02-22,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054837
Spennymoor Town,Alfreton Town,2020-02-22,5,0,5,n,1,0,0,1,1,4,0,0,4,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054838
Bath City,Dulwich Hamlet,2020-02-22,3,2,5,y,2,1,1,2,3,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055290
Chelmsford City,Slough Town,2020-02-22,1,1,2,y,0,0,0,0,0,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055291
Havant & Waterlooville,St Albans City,2020-02-22,1,2,3,y,1,0,0,1,1,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055293
Hemel Hempstead Town,Concord Rangers,2020-02-22,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055294
Hungerford Town,Braintree Town,2020-02-22,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055295
Maidstone United,Hampton & Richmond,2020-02-22,1,2,3,y,1,1,1,1,2,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055296
Oxford City,Tonbridge Angels,2020-02-22,0,3,3,n,0,1,1,0,1,0,2,2,0,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055297
Wealdstone,Dorking Wanderers,2020-02-22,3,1,4,y,2,0,0,2,2,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3055298
Boston United,AFC Telford United,2020-02-22,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054829
